0.6,0.3,0.7,0.2,0.6480835854906681
0.0,0.9,0.7,0.5,0.5218209832703294
0.4,0.4,0.8,0.3,0.7342548420857834
0.5,0.4,0.9,0.0,0.7287480257035927
0.8,0.7,0.2,0.8,0.4940359873737538
0.5,0.7,0.4,0.5,0.5701332704988941
0.6,0.0,0.2,0.7,0.5097858783561781
0.7,0.1,0.7,0.8,0.6445067524135903
0.3,0.3,0.7,0.4,0.6981198399949027
0.5,0.7,0.5,0.1,0.6471692410352177
0.8,0.7,0.4,0.6,0.5084559434560468
0.9,0.4,0.4,0.7,0.5476341806146708
0.8,0.1,0.2,0.5,0.6209900962278262
0.3,0.7,0.2,0.2,0.4987938760050114
0.5,0.7,0.5,0.9,0.4905240429370858
0.8,0.7,0.6,0.4,0.6045253567282945
0.3,0.5,0.1,0.7,0.4741932729152528
0.5,0.7,0.6,0.5,0.5343444041700843
0.6,0.0,0.5,0.6,0.6844519891928015
0.6,0.0,0.5,0.9,0.5842213617551175
0.6,0.0,0.6,0.1,0.7483762060574604
0.5,0.7,0.6,0.9,0.48368097855940034
0.8,0.7,0.7,0.6,0.5593416895754467
0.6,0.0,0.7,0.0,0.7483762060574604
0.3,0.3,0.4,0.2,0.6070643086998768
0.5,0.9,0.0,0.7,0.48198473760788646
0.0,0.4,0.0,0.9,0.4452028836388708
0.8,0.7,0.8,0.2,0.697491313349266
0.5,0.0,0.9,0.4,0.7243625568529274
0.0,0.9,0.8,0.1,0.6452347144872094
0.5,0.1,0.9,0.7,0.738393337221981
0.5,0.7,0.7,0.9,0.48815064937468905
0.9,0.4,0.9,0.7,0.6412326862515452
0.8,0.7,0.9,0.4,0.6741249489539658
0.7,0.6,0.4,0.8,0.5288621474469397
0.6,0.0,0.8,0.5,0.7483762060574604
0.3,0.7,0.9,0.5,0.533754762851573
0.1,0.4,0.6,0.3,0.6663494804888673
0.6,0.0,0.9,0.5,0.7483762060574604
0.3,0.3,0.0,0.8,0.46074721100224847
0.4,0.9,0.1,0.4,0.47991416296965106
0.0,0.6,0.5,0.5,0.5110511289695696
0.8,0.8,0.1,0.7,0.48021602831840693
0.8,0.1,0.7,0.9,0.5821991378240032
0.6,0.0,0.9,0.9,0.7410001866832754
0.5,0.1,0.1,0.2,0.6109263695791324
0.0,0.1,0.2,0.1,0.6879546552188959
0.5,0.9,0.3,0.1,0.5549028018293847
0.5,0.4,0.3,0.1,0.6799719664277575
0.4,0.5,0.3,0.3,0.5367940972752883
0.3,0.6,0.4,0.2,0.5902669305726416
0.8,0.1,0.8,0.5,0.7139275711492375
0.5,0.8,0.0,0.1,0.5124644616943002
0.3,0.4,0.9,0.5,0.6246155053405299
0.0,0.3,0.7,0.0,0.9500402955673284
0.3,0.2,0.7,0.2,0.9208664130406102
0.4,0.5,0.3,0.9,0.47816786167548764
0.5,0.8,0.0,0.7,0.4523032367520541
0.0,0.6,0.9,0.5,0.58788039846978
0.0,0.6,0.7,0.6,0.528649943665958
0.6,0.1,0.1,0.5,0.5491582305858668
0.8,0.8,0.5,0.1,0.6372783056837207
0.5,0.8,0.1,0.1,0.5154298177662676
0.3,0.2,0.3,0.7,0.8941982628999363
0.5,0.8,0.1,0.5,0.4887226062567436
0.3,0.2,0.0,0.0,1.0
0.8,0.2,0.1,0.4,0.5144834337186599
0.0,0.9,0.8,0.7,0.5157229107366523
0.3,0.9,0.2,0.9,0.47667691880994495
0.8,0.8,0.6,0.7,0.5480290757500995
0.5,0.9,0.5,0.5,0.5319606169380003
0.3,0.7,0.1,0.0,0.50157646076065
0.8,0.8,0.7,0.4,0.6045253567282945
0.5,0.8,0.2,0.5,0.48368097855940034
0.6,0.1,0.3,0.1,0.7450401049503634
0.5,0.8,0.2,0.7,0.44408645988431006
0.3,0.6,0.0,0.7,0.4846317512085583
0.5,0.5,0.8,0.0,0.7272941688705596
0.7,0.7,0.1,0.2,0.59504722352117
0.0,0.7,0.3,0.0,0.5307356057248346
0.5,0.8,0.3,0.3,0.5567882706860269
0.6,0.1,0.3,0.9,0.5660092000450525
0.5,0.8,0.3,0.4,0.5164946409096628
0.8,0.8,0.9,0.7,0.5878950115048337
0.8,0.9,0.0,0.3,0.48256686126727705
0.6,0.5,0.0,0.9,0.5484266166826692
0.0,0.5,0.1,0.7,0.4388940903325989
0.5,0.8,0.4,0.3,0.568439689133504
0.9,0.5,0.9,0.7,0.6284505588541642
0.0,0.6,0.9,0.9,0.5231084152522746
0.5,0.8,0.4,0.7,0.4822578662769117
0.8,0.9,0.2,0.1,0.5293016054976587
0.4,0.9,0.6,0.3,0.5252423601951747
0.0,0.0,0.7,0.8,0.49967117143597495
0.0,0.5,0.7,0.3,0.6528445433404221
0.5,0.8,0.5,0.1,0.5797051131961265
0.5,0.9,0.8,0.7,0.5449507148443908
0.6,0.1,0.5,0.9,0.5191222965589983
0.0,0.8,0.7,0.0,0.616959193633623
0.8,0.9,0.2,0.7,0.4668184996125878
0.5,0.8,0.5,0.5,0.5388060336487991
0.4,0.7,0.6,0.5,0.5666265154197929
0.8,0.2,0.9,0.2,0.7059128294377461
0.8,0.9,0.3,0.3,0.5316328368706774
0.6,0.1,0.6,0.7,0.6292704081756016
0.8,0.9,0.3,0.9,0.4794919356227677
0.8,0.3,0.0,0.0,0.6735172282826646
0.5,0.8,0.6,0.7,0.4872890279802969
0.6,0.1,0.7,0.5,0.7146362756817612
0.4,0.6,0.9,0.4,0.6979024456593393
0.6,0.1,0.7,0.9,0.5374845512844263
0.3,0.4,0.4,0.5,0.34510097006021906
0.5,0.8,0.7,0.3,0.6128164896474202
0.0,0.6,0.3,0.1,0.5137152024689179
0.4,0.5,0.9,0.2,0.742994057156409
0.3,0.5,0.8,0.5,0.6166393277294002
0.8,0.9,0.6,0.3,0.5697358908252924
0.5,0.8,0.7,0.9,0.5014531197650094
0.5,0.8,0.8,0.3,0.6227235037303729
0.6,0.1,0.9,0.5,0.7450401049503634
0.0,0.6,0.8,0.9,0.5007588301033766
0.4,0.9,0.0,0.5,0.4573820226213725
0.1,0.4,0.8,0.7,0.5554000040215492
0.5,0.8,0.9,0.3,0.6839318455101415
0.3,0.8,0.6,0.4,0.5056815551646822
0.8,0.9,0.8,0.7,0.5316328368706774
0.5,0.8,0.9,0.7,0.5698338108346143
0.6,0.2,0.1,0.2,0.5819128860589935
0.5,0.8,0.9,0.9,0.48453884520164303
0.3,0.4,0.1,0.7,0.40368805443180744
0.3,0.9,0.2,0.6,0.41719743800839015
0.8,0.9,0.9,0.9,0.5316328368706774
0.6,0.2,0.1,0.6,0.5501530903496207
0.5,0.2,0.0,0.6,0.5367284029797843
0.6,0.5,0.8,0.3,0.7499301726927609
0.6,0.2,0.2,0.1,0.6626620142062477
0.0,0.4,0.5,0.5,0.4654921328052894
0.3,0.9,0.9,0.0,0.7686771525088011
0.5,0.9,0.0,0.9,0.5142836466600608
0.5,0.0,0.1,0.4,0.5889389718083762
0.9,0.0,0.1,0.5,0.5736739391385468
0.5,0.9,0.1,0.1,0.5420435146454777
0.8,0.3,0.7,0.2,0.6917934450570512
0.1,0.4,0.9,0.3,0.7324980515791515
0.5,0.9,0.1,0.6,0.570417895643993
0.4,0.8,0.2,0.3,0.4673733221839417
0.5,0.6,0.6,0.6,0.5504596164340827
0.3,0.5,0.6,0.4,0.47975032099579956
0.9,0.0,0.3,0.5,0.6071523297350865
0.3,0.3,0.8,0.7,0.7582641050572843
0.6,0.0,0.8,0.9,0.6693354082696232
0.7,0.8,0.3,0.8,0.4988918110513942
0.3,0.7,0.7,0.5,0.5354874620823401
0.5,0.9,0.2,0.7,0.4822578662769117
0.6,0.6,0.1,0.3,0.5787231500350362
0.9,0.0,0.4,0.9,0.4681982058092663
0.5,0.9,0.3,0.3,0.5538194891602786
0.1,0.0,0.0,0.9,0.46501419428721186
0.9,0.7,0.6,0.3,0.6285814826241471
0.4,0.7,0.4,0.6,0.46434511021588953
0.0,0.4,0.1,0.4,0.4228341448391837
0.3,0.6,0.8,0.0,0.7828888019519855
0.3,0.3,0.5,0.2,0.9457661994144552
0.8,0.4,0.1,0.3,0.5398721460304847
0.6,0.2,0.7,0.1,0.7333387409571204
0.5,0.9,0.4,0.3,0.5555849101112202
0.0,0.5,0.2,0.5,0.4372645546205726
0.4,0.6,0.6,0.1,0.6921887546759142
0.5,0.9,0.4,0.7,0.4706848159289659
0.9,0.0,0.8,0.3,0.7056196450132152
0.0,0.3,0.7,0.4,0.9537139714342742
0.3,0.3,0.1,0.5,0.8941982628999363
0.6,0.2,0.9,0.2,0.7333387409571204
0.4,0.6,0.7,0.5,0.5577855525067975
0.9,0.0,0.9,0.8,0.6996460037876665
0.3,0.2,0.7,0.6,1.0
0.3,0.8,0.5,0.0,0.6014106260319254
0.5,0.9,0.5,0.9,0.4887226062567436
0.3,0.5,0.4,0.1,0.5618735174050288
0.6,0.1,0.2,0.9,0.5079654219841225
0.3,0.6,0.9,0.6,0.49073118042385594
0.9,0.8,0.1,0.3,0.5038075723438203
0.5,0.0,0.6,0.5,0.7507552349414053
0.9,0.1,0.1,0.7,0.5033354698576343
0.9,0.1,0.2,0.3,0.669662766774187
0.6,0.3,0.1,0.5,0.5277936616890561
0.9,0.1,0.2,0.9,0.4752577363291217
0.6,0.3,0.1,0.9,0.5901187556045361
0.5,0.9,0.7,0.9,0.4872890279802969
0.8,0.4,0.9,0.1,0.6916136534631794
0.3,0.9,0.2,0.1,0.4749475303459272
0.6,0.3,0.2,0.3,0.5871426805643302
0.4,0.8,0.9,0.2,0.7419305387797498
0.5,0.2,0.7,0.4,0.7069961603109697
0.5,0.9,0.8,0.5,0.5458911560741095
0.5,0.3,0.8,0.1,0.7197602298594213
0.4,0.7,0.0,0.2,0.46730243906985386
0.6,0.3,0.2,0.7,0.5277936616890561
0.9,0.1,0.4,0.7,0.49407901325004006
0.5,0.9,0.8,0.9,0.46761450274073707
0.3,0.6,0.5,0.9,0.3857855650689004
0.6,0.3,0.3,0.4,0.5871426805643302
0.8,0.5,0.0,0.5,0.6086608213732297
0.5,0.9,0.9,0.1,0.67195440209646
0.9,0.1,0.5,0.3,0.6996460037876665
0.3,0.9,0.8,0.8,0.45211260298243505
0.5,0.9,0.9,0.5,0.5450645028057847
0.3,0.5,0.1,0.6,0.34510097006021906
0.9,0.1,0.5,0.9,0.4778823324168102
0.6,0.3,0.4,0.2,0.6718953589342979
0.5,0.9,0.9,0.9,0.5305812661662459
0.0,0.7,0.1,0.7,0.4865848692604503
0.4,0.0,0.7,0.1,0.7245699659528141
0.9,0.1,0.6,0.5,0.7056196450132152
0.0,0.9,0.5,0.3,0.5437805668749428
0.6,0.0,0.0,0.9,0.5946692761509857
0.8,0.5,0.2,0.3,0.5935481191287522
0.6,0.3,0.5,0.0,0.6979520871798436
0.6,0.0,0.1,0.1,0.6950705889840111
0.0,0.4,0.9,0.1,0.7243424192306352
0.5,0.7,0.5,0.2,0.5865658774616929
0.8,0.5,0.3,0.5,0.6346344415033035
0.6,0.3,0.5,0.8,0.5277936616890561
0.5,0.3,0.0,0.0,0.6019824025998497
0.4,0.7,0.2,0.3,0.46589892291204843
0.1,0.0,0.2,0.1,0.7056196450132152
0.6,0.0,0.2,0.3,0.6948410546686562
0.6,0.1,0.8,0.5,0.7176716301718168
0.9,0.1,0.8,0.9,0.6703443589675251
0.7,0.9,0.6,0.2,0.630411038207736
0.6,0.0,0.3,0.1,0.7036064482331956
0.6,0.0,0.3,0.4,0.6848305679651749
0.8,0.5,0.4,0.9,0.5223829297776423
0.6,0.0,0.3,0.7,0.5964588889708516
0.5,0.1,0.1,0.4,0.584886924935456
0.3,0.4,0.8,0.9,0.40368805443180744
0.9,0.2,0.0,0.7,0.4838979778813054
0.6,0.3,0.8,0.1,0.7333387409571204
0.6,0.2,0.0,0.3,0.5034698640517967
0.9,0.2,0.1,0.3,0.5128635075318555
0.6,0.0,0.5,0.2,0.7208470478274385
0.6,0.0,0.5,0.4,0.6873244864838203
0.0,0.7,0.2,0.1,0.566463593125932
0.6,0.3,0.8,0.9,0.5871426805643302
0.6,0.7,0.6,0.1,0.6940255212900802
0.6,0.2,0.1,0.4,0.5034698640517967
0.9,0.2,0.2,0.5,0.51980212616723
0.3,0.7,0.4,0.7,0.40506481414684103
0.6,0.0,0.7,0.2,0.7021587535806498
0.3,0.4,0.6,0.0,0.8373895696486899
0.1,0.0,0.2,0.7,0.46501419428721186
0.6,0.4,0.1,0.0,0.6327729844491324
0.6,0.0,0.8,0.1,0.7053342340933578
0.6,0.2,0.3,0.5,0.5201883106382044
0.5,0.7,0.9,0.7,0.5475081486003903
0.9,0.9,0.7,0.5,0.5567047899852081
0.3,0.9,0.1,0.4,0.4162087615415259
0.9,0.2,0.5,0.5,0.6480611432793268
0.6,0.0,0.9,0.1,0.6766337565561252
0.6,0.4,0.2,0.3,0.5871426805643302
0.8,0.0,0.3,0.4,0.6160861601110283
0.6,0.0,0.9,0.7,0.7036064482331956
0.7,0.5,0.7,0.4,0.6487335278331094
0.9,0.2,0.6,0.7,0.6286406434406957
0.6,0.1,0.0,0.1,0.5949700683640251
0.3,0.7,0.6,0.2,0.5452982985033399
0.3,0.4,0.2,0.9,0.587108084745246
0.5,0.0,0.5,0.9,0.6077184825382614
0.6,0.4,0.3,0.5,0.5652931002839344
0.9,0.2,0.7,0.9,0.5183964098880017
0.6,0.1,0.0,0.7,0.5947789581344718
0.6,0.4,0.3,0.9,0.5447600756469563
0.3,0.9,0.8,0.4,0.5180493460310479
0.6,0.2,0.6,0.9,0.5034698640517967
0.9,0.2,0.8,0.5,0.7077220104337371
0.6,0.1,0.1,0.0,0.7429288085585406
0.3,0.6,0.1,0.4,0.32499092139202046
0.6,0.4,0.4,0.7,0.5152483963937609
0.4,0.7,0.7,0.6,0.5172165102842718
0.4,0.6,0.9,0.6,0.608943965840574
0.6,0.1,0.1,0.3,0.5285246310488465
0.5,0.3,0.6,0.4,0.6511462959115797
0.3,0.3,0.9,0.6,0.9473028272049644
0.0,0.4,0.6,0.3,0.6023892341149617
0.4,0.0,0.7,0.0,0.7648860879746653
0.5,0.4,0.7,0.3,0.7599161011506045
0.6,0.4,0.5,0.6,0.5445526794552118
0.8,0.6,0.6,0.9,0.5712997265889367
0.6,0.1,0.2,0.3,0.6249066746985344
0.3,0.8,0.2,0.8,0.4215018164408759
0.9,0.3,0.1,0.3,0.5170165040239963
0.6,0.1,0.2,0.7,0.5612767848575093
0.0,0.3,0.7,0.8,1.0
0.3,0.3,0.5,0.8,1.0
0.9,0.3,0.1,0.9,0.499994290157073
0.6,0.4,0.7,0.3,0.7333387409571204
0.5,0.8,0.3,0.8,0.4888136143753653
0.0,0.4,0.1,0.9,0.40552926583816995
0.3,0.7,0.3,0.0,0.5198953437879308
0.6,0.8,0.5,0.0,0.66521813105723
0.9,0.3,0.3,0.2,0.6333789477867797
0.0,0.4,0.9,0.8,0.5231655993857187
0.4,0.9,0.9,0.4,0.5957296232898627
0.6,0.3,0.0,0.9,0.5264283838346787
0.6,0.1,0.4,0.1,0.6968463874208769
0.9,0.3,0.4,0.1,0.6932152911480839
0.6,0.4,0.9,0.0,0.7333387409571204
0.8,0.1,0.1,0.1,0.6528636641706302
0.3,0.8,0.4,0.0,0.5447410339696019
0.6,0.1,0.4,0.5,0.6492893258371935
0.6,0.4,0.9,0.4,0.7333387409571204
0.9,0.3,0.4,0.7,0.5005104588428397
0.6,0.8,0.6,0.5,0.5393312270017724
0.6,0.1,0.4,0.7,0.5466684728845822
0.3,0.5,0.8,0.7,0.5207960002164873
0.6,0.4,0.9,0.8,0.6823992112289667
0.5,0.3,0.9,0.4,0.6376724199340121
0.6,0.1,0.5,0.3,0.6968463874208769
0.6,0.1,0.5,0.5,0.650608562367604
0.6,0.3,0.2,0.5,0.513289242365528
0.6,0.5,0.0,0.6,0.5585414347470368
0.3,0.9,0.0,0.5,0.5282956001668189
0.6,0.3,0.3,0.5,0.5300076889519356
0.4,0.9,0.2,0.7,0.4589580073967846
0.6,0.1,0.6,0.5,0.7085882176807792
0.0,0.7,0.6,0.4,0.5866596739720509
0.0,0.6,0.1,0.5,0.45922625291316027
0.6,0.1,0.7,0.1,0.6892752804460769
0.5,0.2,0.1,0.2,0.6510913907155447
0.4,0.6,0.5,0.5,0.518035426929019
0.8,0.7,0.4,0.8,0.5141290570208591
0.4,0.8,0.3,0.9,0.42203922255290505
0.9,0.4,0.0,0.9,0.5084960189749362
0.8,0.7,0.5,0.8,0.5755319715061591
0.3,0.5,0.6,0.1,0.6703646803730013
0.3,0.7,0.1,0.1,0.38991353133717893
0.6,0.1,0.8,0.3,0.7159433252184171
0.6,0.5,0.3,0.4,0.6008780550071825
0.3,0.8,0.1,0.4,0.40506481414684103
0.6,0.3,0.6,0.1,0.7033280226962286
0.8,0.1,0.7,0.3,0.6906274214519846
0.6,0.1,0.9,0.2,0.7429288085585406
0.9,0.4,0.3,0.3,0.5977889676101321
0.6,0.5,0.5,0.0,0.7604118725772514
0.6,0.1,0.9,0.9,0.6071720070155057
0.0,0.0,0.1,0.4,0.4865848692604503
0.9,0.4,0.3,0.9,0.5031664337737051
0.6,0.5,0.5,0.4,0.6163773987334351
0.0,0.5,0.6,0.2,0.6360871293851833
0.6,0.2,0.0,0.7,0.5341235349600892
0.4,0.0,0.6,0.5,0.7141806314384322
0.5,0.7,0.8,0.7,0.5333028902353406
0.6,0.9,0.4,0.2,0.553502240702167
0.3,0.5,0.3,0.3,0.4718730726217153
0.4,0.1,0.3,0.7,0.6221087056678996
0.9,0.4,0.6,0.3,0.6861143262993055
0.5,0.4,0.5,0.4,0.6701078465101966
0.6,0.2,0.2,0.9,0.6194389581321992
0.0,0.6,0.7,0.4,0.525160875743495
0.5,0.9,0.2,0.4,0.5020856037873929
0.6,0.2,0.3,0.1,0.6538637311401937
0.6,0.5,0.7,0.4,0.6882899521817023
0.6,0.2,0.3,0.3,0.6592596192502885
0.9,0.4,0.7,0.5,0.6399786882719953
0.5,0.1,0.5,0.9,0.50121417095437
0.9,0.4,0.8,0.1,0.6998883783267795
0.6,0.2,0.3,0.9,0.60094505832601
0.6,0.2,0.4,0.3,0.6529973863617267
0.5,0.2,0.6,0.1,0.7287624410070592
0.8,0.8,0.4,0.1,0.7001029648495319
0.0,0.7,0.0,0.9,0.49127839363037445
0.6,0.4,0.1,0.6,0.4979111752293597
0.3,0.5,0.0,0.3,0.587108084745246
0.0,0.5,0.0,0.7,0.481358452455769
0.6,0.5,0.9,0.0,0.7604118725772514
0.6,0.2,0.5,0.2,0.6782132800583174
0.6,0.2,0.5,0.4,0.5994533263127046
0.9,0.4,0.9,0.9,0.5977889676101321
0.6,0.2,0.5,0.6,0.6162372460062121
0.1,0.0,0.5,0.1,0.7061406261898596
0.6,0.5,0.9,0.8,0.6163773987334351
0.3,0.7,0.9,0.8,0.4923411724562349
0.6,0.2,0.6,0.1,0.6921196313199185
0.9,0.5,0.1,0.1,0.6017922093423688
0.4,0.9,0.0,0.7,0.4193226788730471
0.6,0.6,0.1,0.2,0.6008780550071825
0.4,0.8,0.0,0.9,0.5007549244454849
0.3,0.4,0.7,0.1,0.9473028272049644
0.6,0.6,0.1,0.6,0.5407964966054011
0.9,0.5,0.2,0.3,0.5362961785886441
0.8,0.8,0.8,0.9,0.5744742734414807
0.0,0.7,0.4,0.1,0.5279809783038966
0.5,0.4,0.8,0.8,0.5605697612971163
0.6,0.2,0.8,0.7,0.6075261307480184
0.5,0.9,0.6,0.5,0.5333371348999957
0.3,0.4,0.3,0.7,1.0
0.7,0.0,0.1,0.0,0.718687711263315
0.6,0.6,0.4,0.1,0.6651055394645636
0.8,0.9,0.0,0.9,0.4686019635796867
0.3,0.6,0.6,0.7,0.34510097006021906
0.6,0.4,0.7,0.1,0.7033280226962286
0.0,0.7,0.1,0.3,0.5163405710665755
0.6,0.6,0.4,0.9,0.5407964966054011
0.9,0.5,0.5,0.3,0.6411671131797935
0.6,0.3,0.0,0.4,0.5821268686642782
0.6,0.6,0.5,0.3,0.6244962065369828
0.6,0.3,0.0,0.7,0.5725066516634701
0.6,0.4,0.7,0.9,0.5146296218157673
0.1,0.0,0.5,0.7,0.47331784736569216
0.8,0.3,0.2,0.2,0.6267140925542584
0.6,0.3,0.1,0.1,0.6846128700041827
0.9,0.5,0.6,0.5,0.6323841981508875
0.6,0.3,0.1,0.3,0.6392273214160202
0.4,0.0,0.5,0.7,0.6115643373829086
0.6,0.6,0.7,0.5,0.6244962065369828
0.3,0.8,0.8,0.1,0.6538360189882739
0.6,0.5,0.0,0.0,0.5382664374442252
0.8,0.9,0.4,0.5,0.559431839339864
0.8,0.9,0.4,0.7,0.5007949048160883
0.0,0.4,0.2,0.9,0.32396277946246793
0.9,0.5,0.8,0.9,0.5362961785886441
0.0,0.4,0.7,0.2,0.6501224576797694
0.6,0.5,0.0,0.8,0.515484199676759
0.4,0.1,0.9,0.9,0.6939778892579539
0.9,0.6,0.0,0.2,0.4875997154357618
0.0,0.7,0.3,0.1,0.528649943665958
0.6,0.6,0.9,0.6,0.6895815279676315
0.6,0.3,0.4,0.0,0.6921196313199185
0.3,0.6,0.3,0.9,0.40368805443180744
0.6,0.0,0.1,0.6,0.473943632244841
0.3,0.6,0.9,0.0,0.6981198399949027
0.6,0.7,0.0,0.4,0.5180686156415435
0.4,0.9,0.6,0.0,0.6768862358201047
0.3,0.8,0.9,0.4,0.603446678439099
0.6,0.7,0.0,0.5,0.4911791018867806
0.9,0.6,0.2,0.3,0.5445858657750009
0.6,0.5,0.2,0.4,0.5190635047940156
0.6,0.7,0.0,0.8,0.5186159767356485
0.4,0.7,0.7,0.5,0.5986351018523031
0.5,0.5,0.4,0.6,0.5894433557982488
0.5,0.6,0.6,0.1,0.6681440831313977
0.4,0.9,0.6,0.7,0.4614962272083162
0.9,0.6,0.3,0.8,0.4823030902122984
0.6,0.7,0.1,0.6,0.5180686156415435
0.8,0.3,0.8,0.4,0.6695099712414486
0.0,0.7,0.4,0.9,0.5121922722112043
0.9,0.6,0.5,0.1,0.6346948158845868
0.7,0.0,0.8,0.6,0.7148251897431845
0.3,0.9,0.6,0.0,0.6517992738807333
0.6,0.3,0.7,0.1,0.6781340209669388
0.3,0.6,0.0,0.9,0.46074721100224847
0.6,0.5,0.4,0.8,0.5023450582076081
0.9,0.6,0.7,0.3,0.6470290488370773
0.0,0.0,0.8,0.1,0.784239621367673
0.3,0.7,0.6,0.0,0.4769709865356661
0.6,0.7,0.4,0.0,0.6651055394645636
0.0,0.9,0.4,0.5,0.5806650157698966
0.6,0.3,0.8,0.7,0.583140924021688
0.6,0.7,0.4,0.4,0.5455893658712042
0.0,0.6,0.9,0.2,0.753275492496168
0.6,0.3,0.9,0.0,0.6969154797471574
0.6,0.3,0.9,0.1,0.6921196313199185
0.3,0.8,0.6,0.6,0.3857855650689004
0.6,0.7,0.4,0.8,0.5180686156415435
0.9,0.6,0.9,0.2,0.685966748392849
0.6,0.3,0.9,0.3,0.6804904610329869
0.6,0.3,0.9,0.5,0.6152990523765862
0.9,0.7,0.0,0.1,0.5529138958867265
0.5,0.0,0.8,0.7,0.7409328500890028
0.6,0.3,0.9,0.7,0.6210210191967072
0.6,0.3,0.9,0.9,0.6064953807960106
0.5,0.5,0.8,0.6,0.6226607191595374
0.9,0.7,0.0,0.7,0.515712623089699
0.6,0.7,0.6,0.0,0.7160175884281579
0.3,0.5,0.7,0.7,0.6121182174574874
0.0,0.7,0.5,0.3,0.5279809783038966
0.6,0.4,0.1,0.4,0.6169284318646152
0.8,0.4,0.6,0.3,0.6440781812911369
0.6,0.7,0.6,0.8,0.5092386699768038
0.9,0.7,0.2,0.5,0.5067691878403492
0.6,0.4,0.2,0.9,0.5663724823791748
0.5,0.0,0.1,0.5,0.4920180531944764
0.0,0.7,0.3,0.9,0.48737775153690355
0.6,0.4,0.3,0.1,0.6173249843594515
0.4,0.1,0.3,0.1,0.749196030343639
0.6,0.7,0.8,0.0,0.733630090017325
0.6,0.5,0.9,0.6,0.6640108815957417
0.9,0.0,0.8,0.9,0.6318908964959249
0.3,0.5,0.4,0.6,0.8941982628999363
0.5,0.2,0.0,0.2,0.6445458169028566
0.3,0.7,0.3,0.8,0.34510097006021906
0.0,0.5,0.4,0.1,0.5767310647674322
0.4,0.8,0.4,0.1,0.6092153652318532
0.4,0.9,0.3,0.7,0.45655107052230876
0.4,0.1,0.9,0.8,0.7141806314384322
0.6,0.1,0.2,0.6,0.48801995763105904
0.6,0.4,0.5,0.0,0.6607445623799
0.9,0.7,0.6,0.1,0.6664794635688526
0.9,0.1,0.1,0.1,0.6454254776839536
0.6,0.4,0.5,0.2,0.6409544210968284
0.6,0.7,0.9,0.6,0.6120446603354592
0.6,0.4,0.5,0.4,0.5986534665596321
0.3,0.9,0.4,0.8,0.3389609046076012
0.5,0.3,0.0,0.9,0.5486005648072617
0.5,0.4,0.0,0.8,0.5835571377024058
0.6,0.8,0.0,0.1,0.5317073483830865
0.5,0.0,0.3,0.3,0.7293036483623863
0.0,0.7,0.5,0.7,0.5121922722112043
0.3,0.5,0.1,0.3,1.0
0.6,0.4,0.6,0.1,0.6894984684116955
0.3,0.8,0.4,0.9,0.309008760702513
0.7,0.9,0.7,0.4,0.5938751161226314
0.9,0.7,0.8,0.5,0.6442176343132586
0.0,0.6,0.3,0.2,0.5425521038776882
0.0,0.0,0.1,0.7,0.4728551224787399
0.9,0.1,0.3,0.7,0.6196789609365564
0.9,0.7,0.9,0.1,0.7111841454324918
0.6,0.8,0.2,0.3,0.5092386699768038
0.6,0.4,0.7,0.7,0.6020523945135964
0.8,0.5,0.3,0.3,0.6503442099533213
0.6,0.8,0.3,0.0,0.599280729214411
0.5,0.7,0.5,0.3,0.5655239192827568
0.6,0.8,0.3,0.4,0.5317073483830865
0.3,0.7,0.1,0.4,0.40368805443180744
0.0,0.5,0.1,0.4,0.4611244357612998
0.6,0.6,0.6,0.9,0.48789673382554055
0.6,0.4,0.9,0.6,0.6162074643407983
0.6,0.4,0.9,0.7,0.6277288780951681
0.1,0.0,0.1,0.9,0.5631034176528223
0.9,0.8,0.2,0.1,0.5593416895754467
0.0,0.7,0.6,0.1,0.6284494400626314
0.9,0.1,0.7,0.7,0.6585811535695886
0.6,0.5,0.1,0.0,0.6505523035605004
0.6,0.5,0.1,0.2,0.546951051802673
0.6,0.8,0.6,0.7,0.5092386699768038
0.5,0.0,0.7,0.0,0.7516914041683872
0.6,0.5,0.1,0.4,0.5462532483856369
0.5,0.2,0.5,0.3,0.7000154930805861
0.4,0.0,0.5,0.0,0.8032234127314808
0.9,0.8,0.4,0.5,0.5480290757500995
0.6,0.5,0.1,0.8,0.5743444384383809
0.6,0.8,0.7,0.6,0.5797615906662323
0.6,0.5,0.2,0.0,0.6238012279086927
0.9,0.1,0.9,0.5,0.7048093773397592
0.6,0.5,0.2,0.2,0.6288097083175954
0.9,0.8,0.5,0.7,0.5084264873501454
0.9,0.2,0.0,0.1,0.6537807742034251
0.6,0.7,0.0,0.6,0.4945810112257062
0.0,0.4,0.3,0.4,0.4381177291720071
0.3,0.8,0.3,0.0,0.43987790108591923
0.4,0.1,0.2,0.5,0.6044068484641534
0.7,0.2,0.3,0.4,0.6559500979081958
0.3,0.9,0.3,0.4,0.3857855650689004
0.3,0.6,0.8,0.8,0.4718730726217153
0.9,0.8,0.6,0.9,0.511174093487668
0.5,0.6,0.8,0.0,0.7977917576339024
0.1,0.0,0.8,0.7,0.7061406261898596
0.6,0.9,0.0,0.1,0.5092386699768038
0.6,0.5,0.4,0.0,0.6819337915448597
0.6,0.5,0.4,0.2,0.6322765915540265
0.9,0.8,0.8,0.7,0.5573741534347354
0.0,0.4,0.7,0.8,0.4280038709130352
0.4,0.1,0.9,0.5,0.7599770580480295
