position,frequency,conjunction,adjectives_adverbs,score
0.6,0.8,0.2,0.7,0.315104011913
0.8,0.5,1.0,1.0,0.471475164243
0.6,0.4,0.2,0.3,0.384536277897
0.6,0.0,0.7,0.1,0.382839805827
0.8,0.6,0.1,0.4,0.461761788777
0.9,1.0,0.2,0.4,0.35343584499
0.7,1.0,0.8,0.2,0.487257321987
0.6,0.8,0.4,0.3,0.319502293816
0.6,0.4,0.3,0.8,0.381631207026
0.8,0.6,0.2,0.3,0.357425360343
0.0,0.7,0.9,0.5,0.400748820747
0.9,0.2,0.5,0.4,0.534649656344
0.1,0.0,0.4,0.9,0.442170508889
0.9,0.2,0.5,1.0,0.502818218738
0.3,0.5,1.0,0.6,0.0874438106688
0.0,0.5,0.9,0.9,0.241458304736
0.6,0.0,0.9,0.1,0.445822447143
0.9,0.2,0.6,0.5,0.62330630154
0.6,0.0,0.9,0.3,0.270947176733
0.0,0.5,0.1,1.0,0.145706007396
0.4,0.1,0.1,1.0,0.159869275516
0.5,0.8,0.7,0.8,0.348920789979
0.4,0.8,0.2,0.9,0.238348373621
0.6,0.2,0.6,0.9,0.406000581781
0.6,0.0,0.9,0.9,0.308457051088
1.0,0.9,0.7,0.8,0.45058142711
0.9,0.2,0.7,0.6,0.62330630154
0.0,0.8,0.3,0.5,0.292936413893
0.0,0.9,1.0,0.4,0.44294505138
0.6,0.4,0.7,0.0,0.496652597738
0.6,0.0,1.0,0.9,0.367729634957
0.3,0.4,0.1,1.0,0.0150758223981
0.9,0.2,0.8,0.7,0.509491599949
0.6,0.4,0.7,0.4,0.490776454067
0.0,0.4,0.4,0.7,0.0759109691784
0.5,0.3,0.9,0.4,0.272823756446
0.3,0.5,0.1,0.3,0.0459593038437
0.6,0.1,0.1,0.0,0.467516591721
0.6,0.1,0.1,0.2,0.389363403342
0.9,0.2,1.0,0.4,0.527989647386
0.6,0.2,0.9,0.7,0.505515873532
0.0,0.7,0.9,0.9,0.325089979549
0.6,0.1,0.1,0.6,0.363238343255
0.6,0.4,0.9,0.4,0.462256284801
0.8,0.0,0.3,1.0,0.356405003951
1.0,1.0,0.1,0.7,0.388002741505
0.3,0.6,0.7,0.8,0.0946729971233
0.9,0.3,0.0,0.8,0.493954294271
0.6,0.4,0.9,0.8,0.459263547205
0.8,0.6,1.0,0.7,0.531497122176
0.6,0.1,0.2,0.1,0.377219202227
0.9,0.3,0.1,0.4,0.441699803388
0.6,0.1,0.2,0.5,0.366095581706
0.6,0.5,0.0,0.0,0.383729745986
0.6,0.3,0.0,1.0,0.38924380959
0.4,0.3,0.0,0.9,0.210347080221
1.0,0.0,0.1,0.2,0.398617183255
0.4,0.3,0.8,0.9,0.244447217342
0.9,0.3,0.2,0.5,0.529378717607
0.4,0.3,0.1,0.0,0.208384789119
0.9,0.3,0.3,0.1,0.522987236613
0.6,0.5,0.0,0.9,0.362848782156
0.6,0.3,0.1,0.7,0.38924380959
0.9,0.3,0.3,1.0,0.512176336712
0.6,0.1,0.3,0.8,0.320917904331
0.5,0.9,0.1,0.2,0.28205265109
0.4,0.0,0.7,0.9,0.149811815677
0.3,0.7,0.3,0.9,0.0995630357712
0.6,0.5,0.1,0.9,0.335191278339
0.4,0.1,0.5,0.6,0.117583673201
0.5,0.2,0.0,0.4,0.230847265108
0.6,0.1,0.4,0.7,0.301859027795
0.6,0.5,0.2,0.2,0.383729745986
0.6,0.3,0.3,0.2,0.504627479323
0.4,0.7,0.7,0.8,0.219219737364
0.3,0.3,1.0,0.9,0.000401114477913
0.6,0.5,0.2,0.6,0.353413320781
0.9,0.3,0.6,0.2,0.629441872612
0.6,0.1,0.5,0.2,0.312993822388
0.6,0.1,0.5,0.4,0.372266406258
0.6,0.5,0.2,1.0,0.335191278339
0.3,0.7,1.0,0.6,0.0997245688362
0.4,0.8,0.9,0.4,0.343289240665
0.8,0.7,0.4,0.8,0.314745632721
0.9,0.3,0.7,0.0,0.54148528405
0.6,0.3,0.4,0.1,0.505515873532
0.3,0.5,0.9,0.3,0.0667717232294
0.6,0.1,0.5,0.8,0.244756873955
0.3,0.8,0.5,0.9,0.0829937007915
0.8,0.1,0.0,0.8,0.381670546008
0.4,0.4,0.0,0.3,0.221646198995
0.6,0.1,0.6,0.2,0.491469226305
0.6,0.1,0.6,0.3,0.387376577128
0.3,0.4,1.0,0.7,0.0389682220071
0.9,0.3,0.9,0.4,0.629441872612
0.6,0.5,0.4,0.8,0.353413320781
0.5,0.9,0.4,0.6,0.389242957925
0.4,0.1,0.7,0.5,0.197918945758
0.6,0.1,0.7,0.4,0.450359218444
0.6,0.1,0.7,0.8,0.389363403342
0.5,0.9,0.5,0.0,0.328546116944
0.6,0.5,0.5,0.5,0.383729745986
0.7,0.7,0.1,0.2,0.340267852943
0.6,0.9,0.6,0.8,0.315104011913
0.6,0.1,0.8,0.3,0.354331266817
0.9,0.4,0.0,0.9,0.493671206708
0.8,0.7,0.8,1.0,0.448760498651
0.6,0.1,0.8,0.5,0.371039913355
0.6,0.1,0.8,0.9,0.315626970563
0.6,0.5,0.6,0.6,0.383729745986
0.1,0.0,0.6,0.5,0.6176520243
0.4,0.5,0.2,0.8,0.173575815081
0.6,0.3,0.8,0.0,0.505515873532
0.9,0.4,0.2,0.5,0.529095630044
0.6,0.5,0.7,0.3,0.493382884371
0.6,0.1,0.9,0.6,0.387376577128
0.0,0.4,0.5,0.4,0.0752648940488
0.3,0.6,0.6,0.9,0.0759109691784
0.0,0.0,0.8,0.7,0.269128206134
0.0,0.5,0.7,0.9,0.167710504794
0.4,0.7,0.2,0.1,0.213655065666
0.6,0.9,0.8,0.8,0.272407842749
0.0,0.7,0.7,0.2,0.333495018575
0.5,0.4,0.6,1.0,0.32183212772
0.6,0.5,0.7,1.0,0.367118997948
0.0,0.6,0.8,0.7,0.258312611268
0.6,0.5,0.8,0.0,0.502601330195
0.0,0.5,0.5,0.1,0.272339968875
0.4,0.3,0.6,0.2,0.277270658604
0.9,0.4,0.4,0.1,0.63705469368
0.6,0.1,1.0,0.9,0.372266406258
1.0,0.1,0.6,1.0,0.344024811079
0.5,0.9,0.8,0.5,0.438405754511
0.6,0.5,0.9,0.5,0.493382884371
0.0,0.7,1.0,1.0,0.325089979549
0.6,0.5,0.9,0.9,0.383729745986
0.9,0.4,0.6,0.3,0.545702959728
0.6,0.2,0.1,0.7,0.356661194811
0.8,0.8,0.4,0.7,0.382065814915
0.4,0.1,0.3,0.6,0.157811405003
0.6,0.2,0.2,0.1,0.406929582238
0.3,0.4,0.8,0.8,0.0144297472685
0.3,0.5,0.7,1.0,0.0459593038437
0.4,0.2,0.0,0.1,0.128770077126
0.3,0.7,0.3,0.2,0.0940269219938
0.7,0.7,0.7,0.3,0.354058892749
0.8,0.8,0.5,0.8,0.431269787185
0.5,0.8,0.6,0.4,0.380739518685
0.4,0.3,0.7,1.0,0.147306407464
0.6,0.2,0.3,0.1,0.48711322974
0.9,0.4,0.7,1.0,0.416258659431
0.6,0.4,0.1,1.0,0.390896889511
0.0,0.1,0.0,1.0,0.334508718403
0.6,0.2,0.3,0.8,0.382908975234
0.5,0.0,0.7,0.8,0.250400594161
1.0,0.2,0.1,0.0,0.408919735562
0.6,0.6,0.1,0.7,0.356274148584
0.6,0.2,0.4,0.9,0.360931410603
0.6,0.2,0.5,0.1,0.391863044278
0.8,0.2,0.1,0.6,0.401977303677
0.9,0.4,1.0,0.2,0.632837018002
0.6,0.2,0.5,0.3,0.469955856463
0.6,0.6,0.2,0.9,0.328616644767
0.6,0.6,0.3,0.5,0.373476529479
0.0,0.4,0.9,0.8,0.111360178124
0.5,0.2,0.9,0.3,0.383827582057
0.8,0.8,1.0,0.3,0.434995656073
0.6,0.6,0.3,1.0,0.328616644767
0.6,0.4,0.5,0.2,0.499639729861
0.4,0.2,0.3,0.1,0.235977165915
0.9,0.5,0.0,0.9,0.494062775055
0.3,0.8,0.5,0.8,0.0635003694365
0.5,1.0,0.2,0.0,0.323661851424
0.6,1.0,0.6,0.3,0.359297080257
0.9,0.5,0.1,0.4,0.529487198391
0.4,0.4,0.9,0.9,0.199878920453
0.4,0.5,0.7,1.0,0.110909182231
0.9,0.5,0.1,1.0,0.393929749354
0.4,0.7,0.7,0.1,0.278797837039
0.6,0.6,0.5,0.6,0.370024068819
0.4,1.0,0.9,0.4,0.312134988323
0.0,0.7,0.9,0.7,0.404442679496
0.4,0.0,0.9,0.8,0.16141369489
0.6,0.6,0.5,1.0,0.342568471417
0.6,0.2,0.8,0.1,0.326489459052
0.6,0.6,0.6,0.9,0.356274148584
0.3,0.6,0.5,0.5,0.0547872920944
0.6,0.2,0.8,0.9,0.360197172969
0.5,0.8,1.0,0.4,0.405214961827
0.9,0.5,0.3,0.6,0.441808284172
0.6,0.2,0.9,0.1,0.369425379149
0.6,0.6,0.7,0.3,0.486844198693
0.7,0.8,0.2,0.4,0.320912658163
0.6,0.2,0.9,0.3,0.329912147562
0.6,0.4,0.7,1.0,0.409118931953
0.9,0.5,0.4,0.1,0.630814359479
0.4,0.5,0.0,0.7,0.185501979724
0.3,0.4,0.6,0.8,0.000703235920458
0.4,0.9,0.8,0.6,0.300836741918
0.8,0.9,0.4,0.0,0.480783605284
0.4,0.4,0.1,0.1,0.20928545777
0.6,0.2,1.0,0.1,0.406973215147
0.6,0.6,0.8,0.9,0.380747689853
0.0,0.8,0.1,0.2,0.347212663316
0.8,0.2,0.9,0.4,0.446731341925
0.6,0.6,0.9,0.3,0.502601330195
0.3,0.5,0.6,0.4,0.0392703434496
1.0,0.3,0.1,0.9,0.354116021308
0.9,0.5,0.6,0.9,0.416650227777
0.7,0.0,0.0,1.0,0.258265554204
0.6,0.3,0.1,0.1,0.270603825079
0.5,1.0,0.5,0.9,0.37204057703
0.1,0.0,0.8,0.1,0.6176520243
0.5,0.5,0.4,0.8,0.311730694867
0.9,0.5,0.7,1.0,0.529487198391
0.6,0.7,0.0,0.3,0.356482494892
0.6,0.3,0.2,0.0,0.469912223554
0.3,0.7,0.2,0.4,0.0759109691784
0.0,0.5,0.2,0.7,0.127805253402
0.6,0.7,0.1,0.0,0.380956036162
0.9,0.5,0.9,0.0,0.629438728166
0.6,0.7,0.1,0.8,0.328824991075
0.6,0.3,0.3,0.5,0.337081831949
0.6,0.3,0.3,0.8,0.294758164262
0.9,0.5,1.0,0.8,0.632113579981
0.6,0.3,0.3,1.0,0.259879714903
0.7,0.8,0.8,0.4,0.372678332824
0.8,0.9,1.0,0.6,0.385006560045
0.8,0.3,0.4,0.6,0.435919635689
0.1,0.0,0.8,0.7,0.529695435739
0.6,0.7,0.3,0.6,0.356482494892
0.8,1.0,0.0,0.7,0.421181685458
0.6,0.3,0.5,0.2,0.469955856463
0.4,0.6,0.3,0.2,0.181239846553
0.6,0.3,0.5,0.4,0.268966861258
0.5,1.0,0.9,0.9,0.399320503829
0.0,0.7,1.0,0.4,0.479739420175
0.6,0.3,0.5,0.6,0.342901821102
0.4,0.2,1.0,0.7,0.235977165915
0.6,0.5,0.4,0.6,0.410816348847
0.0,0.6,0.0,0.5,0.215418877897
0.3,0.6,0.4,0.2,0.0562125203512
0.6,0.7,0.4,0.7,0.356482494892
0.3,0.7,1.0,0.2,0.107388354144
0.5,0.5,0.9,0.1,0.360422555317
0.6,0.3,0.6,0.8,0.31236841703
0.0,0.6,1.0,0.3,0.313578036138
0.6,0.5,0.5,0.3,0.468146111894
0.3,0.5,0.4,0.7,0.0150758223981
0.6,0.7,0.5,0.4,0.380956036162
0.3,0.8,0.5,0.5,0.0850712236177
0.4,0.5,0.5,1.0,0.184618927719
0.9,0.6,0.5,0.4,0.571696010717
0.7,0.0,0.7,0.4,0.361234530814
0.4,0.1,0.5,0.0,0.170521565781
0.0,0.8,0.1,1.0,0.312386034636
0.9,0.6,0.5,1.0,0.513937897417
0.5,0.3,0.7,0.2,0.398937752926
0.3,0.9,0.1,0.0,0.0888252771991
0.4,0.4,0.8,0.3,0.28601562813
0.8,1.0,0.6,0.5,0.451041674581
0.6,0.3,0.8,0.6,0.276588765057
0.1,0.0,0.9,0.2,0.6176520243
0.9,0.6,0.8,0.5,0.535072776641
0.4,0.6,0.7,0.0,0.156941759016
0.6,0.3,0.9,0.3,0.391863044278
0.8,0.3,1.0,0.2,0.428750646689
0.6,0.3,0.9,0.5,0.417213107836
0.9,0.6,0.9,0.1,0.633623924926
0.6,0.7,0.7,1.0,0.356482494892
0.6,0.3,0.9,0.7,0.393725428174
0.6,0.3,0.9,0.9,0.437308602599
0.6,0.3,1.0,0.0,0.36782690348
0.7,0.0,1.0,0.6,0.376923732082
0.6,0.3,1.0,0.2,0.406973215147
0.9,0.6,1.0,0.6,0.542947765653
0.6,0.3,1.0,0.4,0.319227440192
0.6,0.3,1.0,0.7,0.320582230128
0.0,0.4,0.5,1.0,0.055433367224
0.3,0.7,0.1,0.4,0.055433367224
0.6,0.3,1.0,1.0,0.36647907943
0.6,0.7,0.9,0.4,0.486844198693
0.6,0.7,0.9,0.8,0.383938092294
0.4,0.2,0.5,0.5,0.200623219744
0.6,0.4,0.1,0.2,0.271599351131
0.5,0.6,0.2,0.9,0.312673560375
0.4,0.8,0.8,0.7,0.238713974145
0.9,0.7,0.2,0.3,0.535641478511
0.9,0.7,0.2,0.9,0.423707302523
0.4,1.0,1.0,0.1,0.221571116757
0.6,0.6,0.0,0.5,0.382769118589
1.0,0.5,0.1,0.6,0.355859083231
0.3,0.5,0.2,0.8,0.000703235920458
0.6,0.4,0.2,0.7,0.296411244182
0.9,0.7,0.3,0.4,0.535641478511
0.6,0.4,0.3,0.0,0.391819411369
0.4,0.9,0.8,0.7,0.235384390688
0.6,0.8,0.1,0.1,0.380956036162
0.9,0.7,0.3,1.0,0.498682271828
0.7,0.1,0.2,0.9,0.311857506099
0.0,0.6,0.7,0.7,0.264621457261
0.6,0.6,0.1,0.5,0.382769118589
0.6,0.8,0.1,0.5,0.342776817725
0.6,0.0,1.0,0.1,0.347475904671
0.6,0.0,1.0,0.3,0.429726738095
0.0,0.1,0.5,0.2,0.404818505525
0.5,0.3,0.0,0.8,0.207850859551
0.3,0.7,0.8,0.9,0.0759109691784
0.6,0.8,0.2,0.5,0.355480762638
0.4,0.3,0.5,0.4,0.188616705706
0.6,0.4,0.4,0.7,0.383170086954
0.9,0.0,0.6,0.5,0.417657586446
0.0,0.8,0.3,0.2,0.374965653359
0.9,0.7,0.6,0.7,0.535641478511
0.6,0.4,0.5,0.8,0.405389490803
0.6,0.8,0.3,0.9,0.342776817725
0.3,0.7,0.9,0.6,0.0861641856859
0.9,0.7,0.7,0.8,0.447962564292
0.6,0.4,0.6,0.7,0.356103606601
0.0,0.5,0.6,0.1,0.241307704084
0.4,0.5,0.3,0.6,0.160556090087
0.6,0.8,0.5,0.1,0.423543657226
0.6,0.8,0.5,0.5,0.380956036162
0.7,0.1,0.6,0.3,0.376923732082
0.4,0.1,1.0,0.8,0.16141369489
0.6,0.4,0.7,0.6,0.33286458611
0.3,0.8,0.5,0.0,0.10422297771
0.6,0.8,0.5,0.9,0.342776817725
0.9,0.0,0.9,1.0,0.504799626989
0.9,0.7,0.9,0.4,0.541333747185
0.6,0.4,0.9,0.0,0.396815840247
0.9,0.7,1.0,0.6,0.633917457584
0.6,0.4,0.9,0.2,0.406973215147
0.6,0.8,0.7,0.5,0.397766764614
0.9,0.8,0.0,0.1,0.423547924408
0.6,0.4,0.9,0.6,0.406929582238
0.3,0.9,0.0,0.9,0.0995630357712
0.0,0.4,1.0,0.9,0.0991583541148
0.8,0.5,0.2,0.8,0.409483985531
0.0,0.7,0.6,0.5,0.33773856616
0.6,0.1,0.3,0.6,0.212767123593
0.6,0.4,0.9,0.9,0.347624981559
0.9,0.8,0.0,0.7,0.502070681404
1.0,0.6,0.0,0.5,0.355859083231
0.3,0.7,0.0,0.2,0.0459593038437
0.3,0.9,0.7,0.2,0.0997245688362
0.5,0.4,0.5,0.1,0.38923024943
0.5,0.2,0.4,0.6,0.207843108918
0.4,0.3,0.8,0.7,0.132145836087
0.6,0.5,0.0,0.4,0.389884526803
0.0,0.8,0.9,0.3,0.314048431059
0.3,0.6,0.0,0.9,0.0150758223981
0.9,0.8,0.2,0.9,0.502070681404
0.4,0.6,0.5,0.3,0.216897995214
0.1,0.0,1.0,0.9,0.6176520243
0.5,0.6,0.9,1.0,0.187341520615
0.4,0.7,0.4,0.8,0.190473571308
0.9,0.8,0.3,0.4,0.448705980803
0.0,0.8,0.1,0.4,0.352586681808
0.4,0.3,0.1,0.8,0.162984038548
0.5,0.8,0.1,0.5,0.325668744122
0.6,0.5,0.1,0.5,0.306027566975
0.6,0.9,0.0,0.5,0.356482494892
0.6,0.5,0.1,0.7,0.347188007307
0.4,0.1,0.6,0.3,0.140238428033
0.5,1.0,0.9,0.0,0.431724086183
1.0,0.6,0.6,0.9,0.368563028144
0.9,0.8,0.5,0.0,0.516707610602
0.6,0.7,0.1,0.6,0.382977464897
0.0,0.9,0.9,1.0,0.295581827346
0.6,0.9,0.1,0.6,0.342776817725
0.5,0.7,0.0,0.4,0.28586316514
0.6,0.9,0.1,1.0,0.324554775284
0.6,0.5,0.3,0.3,0.220182071938
0.9,0.8,0.6,0.7,0.448705980803
0.6,0.5,0.3,0.5,0.290956027303
0.4,0.6,0.7,0.7,0.233908055668
0.3,0.7,0.7,1.0,0.055433367224
0.7,0.2,0.2,0.0,0.356827255164
0.9,0.1,0.7,0.0,0.417657586446
0.4,0.3,1.0,1.0,0.178333804579
0.3,0.6,0.2,0.5,0.0150758223981
0.6,0.5,0.3,0.9,0.347188007307
0.6,0.5,0.4,0.0,0.318743458423
0.6,0.9,0.3,0.0,0.41184182928
0.9,0.8,0.7,0.8,0.539029888087
0.6,0.5,0.4,0.2,0.380790867918
0.9,0.8,0.8,0.3,0.541865666998
0.6,0.7,0.3,0.8,0.382977464897
0.4,0.5,0.8,1.0,0.199178732833
0.9,0.8,0.8,0.9,0.539029888087
0.7,1.0,1.0,0.4,0.350277125292
0.6,0.5,0.5,0.1,0.394425841673
0.9,0.1,0.9,0.6,0.440631380996
0.6,0.5,0.5,0.7,0.384867503848
0.9,0.8,1.0,0.6,0.628725931601
0.9,0.1,1.0,0.4,0.508630195388
0.6,0.9,0.5,0.2,0.414823885413
0.5,0.0,0.9,0.8,0.3455776465
0.9,0.9,0.0,0.2,0.519642017602
0.4,0.1,0.9,0.2,0.16230318483
0.5,0.3,0.9,0.9,0.244975165939
0.3,0.8,0.4,0.4,0.0759109691784
0.9,0.9,0.1,0.0,0.448705980803
0.3,0.6,0.9,0.8,0.0392703434496
0.3,0.5,0.9,0.7,0.000703235920458
0.6,0.9,0.5,1.0,0.342776817725
0.9,0.9,0.1,0.6,0.49154034507
0.4,1.0,1.0,0.7,0.246283682325
0.6,0.7,0.6,0.7,0.400179845792
0.6,0.5,0.7,0.5,0.370624327216
0.6,0.2,0.0,0.9,0.398940503098
0.6,0.5,0.7,0.7,0.298917655016
0.8,0.6,0.4,0.3,0.453827359164
1.0,0.7,0.6,0.1,0.415247011802
0.0,0.7,1.0,0.8,0.378493834498
0.6,0.5,0.7,0.9,0.341190275457
0.6,0.9,0.7,0.0,0.485556727675
0.9,0.9,0.3,0.4,0.539029888087
0.4,0.7,0.1,0.0,0.216897995214
0.6,0.5,0.8,0.2,0.423161840293
0.1,0.1,0.0,1.0,0.386139952005
0.0,0.8,0.2,0.3,0.365290626721
0.6,0.5,0.8,0.4,0.493161815369
0.9,0.9,0.4,0.1,0.572806013706
0.4,0.4,0.4,0.5,0.113096708218
0.6,0.9,0.7,0.8,0.373684875787
0.6,0.5,0.8,0.6,0.438418605587
0.3,0.9,0.0,0.5,0.085198933743
0.9,0.2,0.3,0.2,0.514587011131
0.9,0.2,0.3,1.0,0.43324396774
0.9,0.2,0.4,0.3,0.42361440219
0.6,0.7,0.8,0.9,0.400179845792
0.7,0.2,0.8,0.8,0.381005615147
0.6,0.5,0.9,0.7,0.380790867918
0.3,0.9,0.7,0.1,0.130193960603
0.0,0.8,0.5,0.2,0.374965653359
0.4,0.3,0.7,0.4,0.216945780221
0.8,0.0,0.7,0.6,0.375909721839
0.6,0.9,0.9,0.2,0.485556727675
0.6,0.5,1.0,0.2,0.325176172649
0.6,0.9,0.9,0.6,0.41184182928
0.5,0.5,0.3,0.3,0.268827812334
0.5,0.7,0.7,0.1,0.272434406992
0.9,0.9,0.7,0.8,0.539029888087
0.0,0.8,0.0,0.1,0.312309774825
0.6,0.5,1.0,0.6,0.238071715248
0.6,0.5,1.0,0.8,0.380790867918
0.4,0.2,0.1,0.7,0.111695953517
0.5,0.8,0.9,0.9,0.337726613905
0.6,0.7,1.0,0.3,0.51146460599
0.6,0.5,1.0,1.0,0.298917655016
0.9,0.9,0.8,0.9,0.539029888087
0.6,0.6,0.0,0.9,0.289070536362
0.6,0.9,1.0,0.7,0.41184182928
0.0,0.4,0.7,0.0,0.0553147989458
0.3,0.7,0.6,0.9,0.0459593038437
0.6,0.8,0.0,0.1,0.400179845792
0.6,0.2,0.5,1.0,0.394070938993
0.6,1.0,0.0,0.1,0.373684875787
0.5,0.3,0.2,0.9,0.225210056172
0.4,0.4,0.7,0.7,0.202509172882
0.9,0.9,1.0,0.4,0.516707610602
0.4,0.6,0.4,0.9,0.171991387284
0.5,0.7,0.8,1.0,0.286622791413
0.9,0.2,0.9,0.2,0.532400981365
0.6,0.6,0.3,0.2,0.384275870992
0.6,0.8,0.2,0.1,0.410433062299
0.9,1.0,0.2,0.0,0.47980012023
0.0,0.8,0.5,0.6,0.347212663316
0.3,0.6,0.8,0.2,0.014127625826
0.4,1.0,0.3,0.6,0.219379041458
0.6,1.0,0.2,0.9,0.328824991075
0.6,1.0,0.3,0.6,0.369186439805
0.9,1.0,0.3,0.7,0.418627164989
0.6,0.6,0.5,0.3,0.434676389023
0.6,0.6,0.5,0.8,0.336343157944
0.6,1.0,0.4,0.9,0.356482494892
0.9,1.0,0.4,0.8,0.508951072273
0.6,0.1,0.3,0.0,0.385390849095
0.3,0.8,0.3,0.6,0.055433367224
0.6,1.0,0.5,0.3,0.400748820747
0.9,0.3,0.1,1.0,0.328239697605
0.6,0.2,1.0,0.9,0.346889218644
0.4,0.3,0.3,0.5,0.142108210638
0.1,0.1,0.2,0.0,0.639572657383
0.4,0.8,0.5,0.8,0.16455862575
0.5,0.1,0.6,0.3,0.292661925172
0.6,0.8,0.6,0.1,0.50494069407
1.0,0.9,0.1,0.0,0.366389341884
0.6,1.0,0.6,0.9,0.355480762638
0.6,1.0,0.7,0.3,0.41184182928
0.6,0.6,0.8,0.5,0.397868185197
0.9,0.3,0.4,0.3,0.534812022142
0.6,1.0,0.8,0.1,0.482706570956
0.6,0.6,0.9,0.5,0.472518653859
0.5,0.1,0.7,0.7,0.227938106963
0.7,0.3,0.6,0.3,0.32883703056
0.9,1.0,0.8,0.6,0.47980012023
0.6,0.6,0.9,0.9,0.326653440591
0.3,0.8,1.0,1.0,0.0759109691784
0.6,0.6,1.0,0.1,0.397811776735
0.6,0.8,0.9,0.3,0.502246160165
0.6,1.0,0.9,0.7,0.397766764614
0.4,0.4,0.3,0.1,0.133666571072
0.9,1.0,1.0,0.3,0.51248716183
0.5,0.1,0.8,0.7,0.279006159737
0.6,0.7,0.0,0.5,0.313351391507
0.3,0.7,0.5,0.6,0.0399164185792
0.5,0.1,0.8,0.8,0.238254683143
0.9,1.0,1.0,0.9,0.539238234395
0.6,1.0,1.0,0.9,0.383938092294
0.6,0.7,0.0,0.7,0.293549098461
0.9,0.3,0.8,0.1,0.423683814826
0.6,0.3,0.4,0.3,0.367196319035
0.6,0.1,0.7,0.0,0.428450400298
0.8,0.1,0.9,0.7,0.352626824516
0.3,0.6,0.6,0.4,0.000703235920458
0.6,0.7,0.1,0.4,0.192934820844
0.6,0.3,0.4,1.0,0.264196976279
0.4,0.2,0.9,0.7,0.175798821494
0.4,1.0,1.0,0.5,0.249613265782
0.0,0.5,0.0,0.8,0.0580902310236
0.4,0.5,0.3,0.3,0.20271751919
0.4,0.7,0.0,1.0,0.194908517041
0.3,1.0,0.3,0.5,0.103833251563
0.0,0.9,0.1,0.4,0.274302096073
0.6,0.7,0.2,0.1,0.406703621149
0.8,0.8,0.1,0.8,0.387746758183
0.0,0.8,0.1,0.6,0.274558669084
0.7,0.0,0.1,1.0,0.298959808436
0.6,0.7,0.2,0.5,0.284374348836
1.0,0.0,0.4,0.7,0.486099237838
0.6,0.7,0.3,0.0,0.381260504631
1.0,0.0,0.5,0.6,0.603939386332
0.7,0.0,0.2,0.7,0.311418230947
0.6,0.9,0.2,0.5,0.39568140981
0.7,0.0,0.3,0.0,0.472519188418
0.6,0.7,0.3,0.5,0.378080994166
0.7,0.4,0.0,0.2,0.346206247706
1.0,0.0,0.7,0.3,0.6176520243
0.6,0.7,0.3,0.9,0.305442274678
0.6,0.9,0.3,0.2,0.410433062299
0.0,0.0,0.8,0.9,0.160216281123
0.6,0.7,0.4,0.3,0.274628054414
0.1,0.1,0.3,0.1,0.639572657383
0.6,0.7,0.4,0.5,0.316608570392
0.0,0.0,0.9,0.1,0.239969146176
0.0,0.5,0.9,0.7,0.0878992316465
0.7,0.4,0.1,0.7,0.339277886018
0.6,0.7,0.4,0.9,0.357028619898
1.0,0.0,0.9,0.5,0.6176520243
0.3,0.8,0.2,0.6,0.0459593038437
0.4,0.7,0.3,0.0,0.152005228722
0.6,0.7,0.5,0.2,0.381260504631
0.0,0.8,0.7,0.2,0.400748820747
0.4,0.2,0.3,0.4,0.144440412855
0.4,0.3,0.9,0.2,0.184017202445
0.7,0.0,0.5,0.6,0.414694428846
1.0,0.1,0.0,0.8,0.490820923225
0.6,0.7,0.5,1.0,0.313351391507
0.6,0.7,0.6,0.1,0.293227296892
1.0,1.0,0.5,0.7,0.357725092433
1.0,0.1,0.1,0.3,0.574331054222
0.6,0.7,0.6,0.3,0.298168049053
0.4,0.5,0.6,0.3,0.159906911713
0.8,0.8,0.9,0.6,0.454937362152
0.7,0.0,0.6,0.3,0.472519188418
1.0,0.1,0.1,0.9,0.396204919396
0.6,0.7,0.7,0.2,0.504945994239
1.0,0.1,0.2,1.0,0.490820923225
0.6,0.9,0.6,0.9,0.39568140981
0.3,0.7,0.4,0.1,0.0144297472685
0.4,0.8,0.3,0.7,0.217351749903
0.6,0.7,0.7,0.8,0.330553772402
0.3,0.8,1.0,0.2,0.0663706087515
0.6,0.7,0.8,0.3,0.39348170176
0.9,0.4,0.8,0.5,0.428204029009
0.0,0.1,0.2,0.9,0.271598873389
0.6,0.7,0.8,0.7,0.322846661322
0.0,0.8,0.7,0.6,0.374965653359
0.6,0.4,0.1,0.8,0.302010193344
0.6,0.7,0.9,0.0,0.373775635938
0.6,0.7,0.9,0.2,0.475904588921
0.9,0.4,0.9,1.0,0.485133331906
0.5,0.3,0.4,0.6,0.263270817454
0.7,0.4,0.6,1.0,0.336581410096
0.4,0.7,0.6,0.3,0.248990535323
1.0,0.1,0.6,0.8,0.457715422301
0.6,0.7,0.9,1.0,0.341453064039
0.7,0.0,1.0,0.1,0.444223876837
0.4,0.5,0.8,0.9,0.175323776526
0.5,0.5,0.6,0.6,0.240777471944
0.3,0.9,0.6,0.4,0.0752648940488
0.7,0.0,1.0,0.9,0.472519188418
0.0,0.5,0.4,0.1,0.171199562371
0.4,0.3,0.5,0.0,0.175798821494
0.8,0.9,0.4,0.8,0.349914290275
0.6,0.7,1.0,0.9,0.321004695863
1.0,0.1,0.8,1.0,0.574420501126
0.0,0.0,0.1,0.6,0.32663783681
0.0,0.1,0.1,0.1,0.305222941585
0.3,0.9,0.6,0.9,0.0759109691784
0.4,0.8,0.7,0.5,0.216897995214
1.0,0.1,0.9,0.5,0.6176520243
