position,frequency,conjunction,adjectives_adverbs,score
0.3,0.2,0.4,0.7,0.653965692832
0.5,1.0,0.8,0.1,0.41592804561
0.4,0.0,0.5,0.5,0.499227027389
0.8,0.7,0.3,0.1,0.501491825222
0.4,0.1,0.3,1.0,0.404375104568
0.5,1.0,0.8,0.5,0.353724493094
0.5,0.9,0.2,0.7,0.418293499779
0.5,0.7,0.9,0.2,0.523148367378
0.7,0.6,0.1,0.1,0.472371998708
0.8,0.7,0.4,0.2,0.477204060257
0.5,0.7,0.9,0.6,0.51982682106
0.8,0.0,0.4,0.7,0.395677844566
0.5,0.7,0.9,0.8,0.482053120194
1.0,0.1,1.0,0.8,0.540619891935
0.7,0.1,0.7,0.0,0.490014205902
0.3,0.3,0.4,0.7,0.490597650557
0.5,0.7,1.0,0.1,0.594007924418
0.8,0.7,0.5,0.3,0.501491825222
0.0,0.7,0.5,0.3,0.334475899436
0.5,0.7,1.0,0.3,0.517037488482
0.8,0.7,0.5,0.9,0.42051578459
0.5,1.0,1.0,0.4,0.386900813281
0.8,0.7,0.6,0.4,0.501491825222
0.5,0.9,0.4,0.9,0.418293499779
0.8,0.7,0.6,1.0,0.441777381772
0.5,0.8,0.0,0.4,0.475831857857
0.5,0.0,0.7,1.0,0.338718805462
0.9,0.4,0.4,0.9,0.464792118854
0.5,0.8,0.0,0.9,0.324267426658
0.8,0.0,0.9,0.2,0.5861367569
0.8,0.7,0.8,0.0,0.557855919919
0.6,0.0,0.1,0.7,0.389238333773
0.3,0.4,1.0,0.8,0.60885204006
0.0,0.0,0.8,0.3,0.493106196206
0.0,0.5,0.6,0.0,0.470210230426
0.4,0.5,0.2,0.7,0.426843801427
0.5,0.8,0.1,0.3,0.495221482844
0.8,0.7,0.8,0.6,0.501491825222
0.6,0.0,0.2,0.1,0.51489131816
0.0,0.6,0.2,0.3,0.41817583932
0.0,1.0,0.9,0.8,0.460782686314
0.5,0.8,0.1,0.7,0.43285584643
0.0,0.3,1.0,0.0,0.560869945069
0.3,0.2,0.2,0.5,0.582512506992
0.6,0.0,0.3,0.5,0.291202153711
0.5,0.9,0.7,0.0,0.518466707323
0.8,0.1,0.0,1.0,0.401631956429
0.7,0.6,0.6,0.8,0.451927236486
0.5,0.8,0.2,1.0,0.343531978768
0.5,0.8,0.3,0.1,0.502026398628
0.6,0.0,0.5,0.2,0.416830146785
0.5,0.8,0.3,0.3,0.408823254718
0.5,0.8,0.3,0.5,0.535908033295
0.4,0.0,0.1,0.0,0.491482292947
0.8,0.1,0.2,0.6,0.489350360616
0.5,0.8,0.3,0.7,0.472698920184
0.3,0.5,0.6,0.8,0.33470137622
0.6,0.0,0.5,1.0,0.269051388446
0.0,0.5,0.2,0.6,0.287477550204
0.3,0.4,0.2,0.0,0.572634502338
0.5,0.8,0.4,0.4,0.495502849856
0.3,0.3,0.2,0.7,0.538937342141
0.4,0.8,0.6,0.9,0.451114811619
0.4,0.1,0.1,0.2,0.427780684107
0.6,0.0,0.7,0.7,0.411830843381
0.8,0.8,0.4,0.3,0.443400927903
0.5,0.8,0.5,0.1,0.513793515498
0.4,0.1,0.9,0.1,0.519516175678
0.0,1.0,1.0,0.9,0.460782686314
0.5,0.8,0.5,0.3,0.506398847969
0.8,0.8,0.5,0.2,0.501491825222
0.3,0.6,0.2,0.8,0.320680549016
0.4,0.4,0.6,0.9,0.420158540748
0.3,0.6,0.3,0.1,0.375428128544
1.0,0.3,0.4,0.6,0.476802876004
0.3,0.2,0.0,0.1,0.703960691077
0.5,0.8,0.6,0.0,0.581733174337
0.3,0.6,0.9,0.6,0.407671573493
0.6,0.0,0.9,0.7,0.416830146785
0.3,0.4,0.3,0.3,0.58617607944
0.5,0.8,0.6,0.6,0.411095916042
0.8,0.1,0.7,0.1,0.523977642015
0.8,0.8,0.7,1.0,0.447409891222
0.4,0.7,0.7,0.5,0.42167538899
0.5,0.5,1.0,0.8,0.521474071838
0.8,0.8,0.9,0.0,0.529119932449
0.6,0.1,0.0,0.3,0.311706372721
0.4,0.5,0.7,0.5,0.45632463007
0.5,0.8,0.7,0.5,0.506398847969
0.6,0.1,0.0,0.7,0.426756723899
0.5,0.8,0.7,0.9,0.495221482844
0.5,0.8,0.8,0.2,0.5702645305
0.8,0.1,0.9,0.1,0.521467291948
0.5,0.8,0.8,0.3,0.479055638925
0.6,0.1,0.1,0.4,0.311706372721
0.3,0.4,0.9,0.7,0.576811728461
0.7,0.2,0.8,0.0,0.492955920451
0.5,1.0,0.2,1.0,0.40385586787
0.4,0.3,0.9,0.6,0.55117654111
0.8,0.9,0.1,0.3,0.447585776221
0.8,0.1,1.0,0.2,0.5861367569
0.5,0.8,0.9,0.3,0.5702645305
0.8,0.9,0.1,0.9,0.410776857703
0.5,0.6,0.2,0.4,0.45611356775
0.3,0.3,0.0,0.8,0.653965692832
0.6,0.1,0.2,0.9,0.426756723899
0.5,0.8,1.0,0.0,0.657877434897
0.8,0.9,0.2,1.0,0.433063605083
0.6,0.1,0.3,0.2,0.519909836049
0.5,0.1,0.5,0.8,0.42204763686
0.8,0.2,0.1,1.0,0.417057647194
0.3,0.4,0.0,0.6,0.491934376549
0.5,1.0,0.5,0.2,0.464101187526
0.5,0.6,0.3,0.7,0.44390253084
0.6,0.1,0.4,0.3,0.420660068332
0.4,0.0,0.8,0.1,0.507952919842
0.9,0.6,0.1,0.6,0.467314855107
0.0,0.4,0.3,0.8,0.443112818517
0.3,0.5,0.6,0.0,0.624354956287
0.8,0.9,0.5,0.7,0.447585776221
0.4,1.0,0.3,0.7,0.389081097521
0.0,0.7,0.3,0.4,0.389350565291
0.5,0.9,0.1,0.0,0.408604698758
0.8,0.9,0.6,0.2,0.508412909064
0.5,1.0,0.6,0.9,0.431439798472
0.1,0.0,0.1,0.0,0.539350621901
0.5,0.9,0.1,0.4,0.475831857857
0.0,0.5,0.8,0.9,0.331094574154
0.6,0.5,0.5,0.4,0.539274296903
0.8,0.9,0.7,0.3,0.508412909064
0.5,0.9,0.1,1.0,0.422874223786
0.6,0.1,0.6,0.1,0.519909836049
1.0,0.4,0.8,0.7,0.560360756166
0.5,1.0,0.7,0.6,0.452822380479
0.0,0.7,0.6,0.8,0.281646472024
0.6,0.1,0.6,0.5,0.420660068332
0.0,0.7,0.5,0.1,0.464101187526
0.7,0.3,0.3,0.0,0.512263024945
0.5,0.9,0.2,0.5,0.388395686104
0.6,0.1,0.6,0.9,0.311706372721
0.8,0.9,0.8,0.4,0.475178279662
0.3,1.0,0.3,1.0,0.393981444977
0.4,0.6,0.1,0.9,0.330198413083
0.5,0.9,0.2,0.9,0.343531978768
0.5,0.6,0.6,0.3,0.481800679266
0.4,0.6,0.2,0.1,0.499565954853
0.8,0.9,0.8,1.0,0.447585776221
0.8,0.2,0.9,0.0,0.519440598946
0.3,0.6,0.2,0.3,0.33470137622
0.0,0.4,0.7,1.0,0.304018962509
0.6,0.1,0.7,0.6,0.420660068332
0.8,0.9,0.9,0.5,0.508412909064
0.3,0.2,0.9,0.3,0.567303706155
0.6,0.1,0.7,1.0,0.425104739505
0.8,0.9,1.0,0.0,0.537294522845
0.5,0.9,0.3,1.0,0.445634869905
0.0,0.6,0.4,0.3,0.42362500067
0.3,0.6,0.9,0.4,0.458827646468
0.8,1.0,0.0,0.3,0.447585776221
0.3,0.4,0.8,0.5,0.626376899968
0.7,0.8,0.2,0.0,0.530560520365
0.4,0.4,0.5,0.2,0.669888779129
0.5,0.9,0.4,0.7,0.390668347428
0.4,0.6,0.4,0.1,0.471901841006
0.0,0.7,1.0,0.9,0.60992607137
0.4,0.9,0.6,0.1,0.502196130065
0.8,0.3,0.1,0.3,0.446765289815
0.5,0.1,1.0,0.8,0.636864992304
0.6,0.1,0.9,0.4,0.519909836049
0.5,0.9,0.5,0.2,0.502026398628
0.3,0.3,0.9,0.9,0.621166666939
0.6,0.1,1.0,0.1,0.420660068332
0.5,0.9,0.5,1.0,0.44723058463
0.6,0.1,1.0,0.5,0.519909836049
0.8,1.0,0.4,0.1,0.499227704766
0.0,0.6,0.1,0.2,0.40738057805
0.9,0.7,0.0,0.9,0.430053112499
0.5,0.9,0.6,0.3,0.508966012032
0.6,0.0,0.1,0.9,0.376993513551
0.8,1.0,0.5,0.1,0.501922759759
0.0,0.1,0.2,0.3,0.401886678943
1.0,0.5,0.7,0.3,0.553228017999
0.5,0.9,0.6,0.7,0.487951791721
0.6,0.2,0.0,0.5,0.325900162505
0.8,1.0,0.5,0.7,0.415021188401
0.5,0.5,0.7,0.1,0.609812998965
0.6,0.2,0.1,0.5,0.325900162505
0.4,0.8,0.7,1.0,0.448732958516
0.5,0.9,0.7,0.6,0.422271063119
0.6,0.6,0.1,0.6,0.490139702618
0.0,0.3,1.0,0.6,0.681401286476
0.3,0.2,0.7,0.0,0.694268808648
0.5,0.9,0.7,0.8,0.495221482844
0.6,0.6,0.1,0.8,0.465863884948
0.4,0.1,0.3,0.5,0.403671173133
0.5,0.9,0.8,0.1,0.559956540417
0.4,0.2,0.0,0.9,0.397765200131
0.3,0.5,0.5,0.1,0.584060516639
0.3,1.0,0.7,0.9,0.377530691034
0.4,0.3,0.0,0.8,0.436171637429
0.8,1.0,0.9,0.5,0.501922759759
0.6,0.2,0.3,0.5,0.340422333642
0.4,0.2,0.1,0.3,0.416419758335
0.4,0.6,0.8,0.7,0.430502969039
0.4,0.7,0.7,1.0,0.441641628341
1.0,0.6,0.1,0.3,0.485885477319
0.9,0.7,0.5,0.4,0.480916648559
0.5,0.2,0.3,0.3,0.458491313346
0.8,1.0,1.0,0.1,0.533274376907
0.6,0.2,0.3,0.9,0.43897984091
0.5,0.9,0.9,0.2,0.5702645305
0.0,0.7,0.5,0.9,0.386844503839
0.5,0.9,0.9,0.6,0.502026398628
0.5,0.2,0.4,0.0,0.471671538263
0.6,0.0,0.7,0.5,0.5201249799
0.5,0.3,0.5,0.5,0.521692283656
0.9,0.0,0.1,0.6,0.395649875748
0.9,0.0,0.2,0.1,0.539350621901
0.6,0.2,0.5,0.9,0.325900162505
0.9,0.0,0.2,0.7,0.409796421347
0.3,0.3,0.8,0.0,0.641746831373
0.3,1.0,0.9,0.5,0.482733839986
0.5,0.7,0.3,0.1,0.422949862816
0.3,0.4,0.7,0.1,0.564679966811
0.3,0.6,0.1,0.7,0.484415789365
0.6,0.2,0.7,0.4,0.534838535233
0.5,0.0,0.4,0.0,0.50245749949
0.5,1.0,0.1,0.1,0.469360450629
0.5,1.0,0.1,0.3,0.41189305909
0.6,0.2,0.7,0.9,0.340422333642
0.7,0.4,0.4,0.0,0.498516859286
0.5,1.0,0.1,0.5,0.535908033295
0.1,0.0,0.2,0.7,0.391209930571
0.5,1.0,0.1,0.6,0.340505000554
0.4,0.1,0.6,0.5,0.478380521772
0.5,1.0,0.1,0.9,0.43285584643
0.0,0.7,0.8,0.0,0.426781569992
0.9,0.0,0.5,0.8,0.425191062493
0.6,0.2,0.9,0.5,0.437203460364
0.7,0.9,0.2,0.3,0.451674280774
0.5,1.0,0.2,0.8,0.565734893627
0.4,0.3,0.4,0.6,0.306911950254
0.0,0.0,0.8,0.5,0.536643805613
0.6,0.3,0.0,0.2,0.341659308075
0.6,0.1,0.1,1.0,0.411827219731
0.8,0.4,0.5,0.0,0.599178535013
0.5,1.0,0.3,0.7,0.478240847033
0.3,0.7,0.4,0.6,0.334379156122
0.8,0.4,0.5,0.4,0.528852106006
0.9,0.0,0.8,0.9,0.496637239909
0.3,0.7,0.4,0.7,0.467739559502
0.9,0.8,0.3,0.6,0.467122346445
0.0,0.7,0.4,0.8,0.413324280321
0.5,1.0,0.4,0.0,0.506398847969
0.4,0.7,0.3,0.2,0.490243991854
0.5,0.7,0.7,0.0,0.519310290636
0.5,1.0,0.4,0.6,0.409620397766
0.9,0.0,1.0,0.4,0.539350621901
0.6,0.3,0.1,0.9,0.439099840954
0.9,0.0,1.0,1.0,0.511111235185
0.5,0.6,0.4,0.4,0.49424111783
0.3,0.5,0.4,0.0,0.581091421879
0.4,0.1,0.8,0.9,0.432695485409
0.0,0.5,0.4,0.2,0.461210513288
0.4,0.3,0.5,1.0,0.370055768651
0.3,0.3,0.5,0.8,0.582512506992
1.0,0.7,0.5,0.6,0.531743481417
0.5,1.0,0.5,0.7,0.483694534651
0.9,0.1,0.1,0.0,0.539350621901
0.4,0.2,0.8,0.5,0.549322705316
0.8,0.4,0.9,0.4,0.528627215903
0.0,0.5,0.1,0.2,0.340272500138
0.7,0.4,1.0,0.0,0.508070133138
0.6,0.1,0.4,0.9,0.424719446885
0.9,0.1,0.2,0.1,0.539350621901
0.5,1.0,0.6,0.7,0.452194290075
0.3,0.4,0.5,0.6,0.538937342141
0.6,0.3,0.4,0.7,0.327137136937
0.4,0.5,0.5,0.9,0.363440661487
0.9,0.1,0.3,0.8,0.432280387459
0.8,0.5,0.1,0.3,0.463055996114
0.6,0.3,0.5,0.1,0.534838535233
0.5,1.0,0.7,1.0,0.464211220442
0.5,1.0,0.8,0.3,0.590170271854
0.5,0.3,0.0,0.9,0.471188695911
0.6,0.3,0.5,0.8,0.327137136937
0.4,0.9,0.7,0.3,0.44219902508
0.4,0.0,0.5,0.8,0.398596282542
0.6,0.7,0.6,0.4,0.543482853271
0.5,1.0,0.8,0.9,0.371124103928
0.6,0.3,0.6,0.2,0.437203460364
0.5,0.3,0.1,0.2,0.375141754749
0.0,0.9,0.2,0.9,0.375765488799
0.9,0.1,0.5,1.0,0.432280387459
0.5,0.4,0.2,0.9,0.45256164617
0.5,1.0,0.9,0.2,0.489490155878
0.5,1.0,0.9,0.3,0.621600463484
0.5,0.8,0.0,0.8,0.432148330674
0.5,1.0,0.9,0.8,0.469360450629
0.8,0.5,0.4,0.4,0.472497393735
0.4,0.6,0.7,0.9,0.420529853524
0.5,1.0,1.0,0.2,0.5702645305
0.3,0.3,0.3,0.5,0.703960691077
0.9,0.1,0.7,0.6,0.539350621901
0.6,0.3,0.7,0.9,0.462852550412
1.0,0.8,0.4,0.1,0.514272482277
0.5,1.0,1.0,0.7,0.53139630855
0.4,0.8,0.9,0.1,0.575581236939
0.9,0.1,0.8,0.1,0.519815493148
0.6,0.3,0.8,0.2,0.437203460364
0.5,1.0,1.0,0.9,0.411095916042
0.4,0.7,0.8,0.0,0.654959672116
0.7,1.0,0.2,0.6,0.423444461732
0.6,0.0,0.1,0.1,0.540809203229
0.6,0.3,0.8,1.0,0.462852550412
0.9,0.1,0.9,0.2,0.539350621901
0.7,0.5,0.5,0.0,0.504620068527
0.3,0.6,0.8,0.5,0.610063525363
0.5,0.1,0.2,0.5,0.472258340544
0.6,0.1,1.0,0.7,0.524819722441
0.4,0.3,0.2,0.9,0.401472060769
0.3,0.6,0.9,0.0,0.624354956287
0.0,0.7,0.9,0.1,0.426781569992
0.6,0.0,0.3,0.2,0.561953707036
0.3,0.4,0.3,0.9,0.653965692832
0.9,0.2,0.0,0.5,0.423716679519
0.0,0.4,0.9,0.1,0.629495938918
0.0,0.7,0.2,0.6,0.409709224085
0.5,0.8,0.3,0.9,0.422765841574
0.6,0.3,1.0,0.8,0.432242846799
0.4,0.2,0.4,0.7,0.434286071017
0.3,0.7,0.4,0.3,0.39231835383
0.6,0.0,0.3,1.0,0.425841216757
0.4,0.0,0.0,0.1,0.40357630706
0.0,0.7,0.5,0.7,0.45681581786
0.4,0.3,0.3,0.6,0.426090072531
0.6,0.4,0.1,0.0,0.405639795205
0.3,0.7,1.0,0.8,0.421198737815
0.9,0.2,0.2,0.7,0.442408449365
0.6,0.0,0.5,0.6,0.394236158892
0.4,0.1,0.0,0.1,0.503674201827
0.6,0.8,0.2,0.7,0.49044350398
0.8,0.5,1.0,1.0,0.545036340747
0.6,0.4,0.2,0.3,0.342555376823
0.6,0.0,0.7,0.1,0.540111769551
0.8,0.6,0.1,0.4,0.455719246269
0.9,1.0,0.2,0.4,0.500809178599
0.7,1.0,0.8,0.2,0.526204401341
0.6,0.8,0.4,0.3,0.520516735521
0.6,0.4,0.3,0.8,0.44565211426
0.8,0.6,0.2,0.3,0.44990376476
0.0,0.7,0.9,0.5,0.466799771942
0.9,0.2,0.5,0.4,0.524489862348
0.1,0.0,0.4,0.9,0.391209930571
0.9,0.2,0.5,1.0,0.442408449365
0.3,0.5,1.0,0.6,0.581091421879
0.0,0.5,0.9,0.9,0.421362254064
0.6,0.0,0.9,0.1,0.55493072016
0.9,0.2,0.6,0.5,0.544123936841
0.6,0.0,0.9,0.3,0.551366539142
0.0,0.5,0.1,1.0,0.357037756931
0.4,0.1,0.1,1.0,0.387327724275
0.5,0.8,0.7,0.8,0.494774163071
0.4,0.8,0.2,0.9,0.346978344856
0.6,0.2,0.6,0.9,0.442118285976
0.6,0.0,0.9,0.9,0.528826320015
1.0,0.9,0.7,0.8,0.472993587173
0.9,0.2,0.7,0.6,0.544123936841
0.0,0.8,0.3,0.5,0.530454382604
0.0,0.9,1.0,0.4,0.480349169038
0.6,0.4,0.7,0.0,0.437203460364
0.6,0.0,1.0,0.9,0.479921417787
0.3,0.4,0.1,1.0,0.582512506992
0.9,0.2,0.8,0.7,0.515927251936
0.6,0.4,0.7,0.4,0.432242846799
0.0,0.4,0.4,0.7,0.51943026621
0.5,0.3,0.9,0.4,0.471671538263
0.3,0.5,0.1,0.3,0.538937342141
0.6,0.1,0.1,0.0,0.580706116585
0.6,0.1,0.1,0.2,0.548831488846
0.9,0.2,1.0,0.4,0.51820606047
0.6,0.2,0.9,0.7,0.545098719127
0.0,0.7,0.9,0.9,0.292371084116
0.6,0.1,0.1,0.6,0.456810326041
0.6,0.4,0.9,0.4,0.534838535233
0.8,0.0,0.3,1.0,0.390795780686
1.0,1.0,0.1,0.7,0.437610216058
0.3,0.6,0.7,0.8,0.531208097495
0.9,0.3,0.0,0.8,0.43492556494
0.6,0.4,0.9,0.8,0.405639795205
0.8,0.6,1.0,0.7,0.61143185633
0.6,0.1,0.2,0.1,0.491629874328
0.9,0.3,0.1,0.4,0.43679051175
0.6,0.1,0.2,0.5,0.345153815897
0.6,0.5,0.0,0.0,0.447973490987
0.6,0.3,0.0,1.0,0.424778039788
0.4,0.3,0.0,0.9,0.412734158878
1.0,0.0,0.1,0.2,0.518031218436
0.4,0.3,0.8,0.9,0.448585667461
0.9,0.3,0.2,0.5,0.464830700821
0.4,0.3,0.1,0.0,0.613855473983
0.9,0.3,0.3,0.1,0.529046411825
0.6,0.5,0.0,0.9,0.424875238162
0.6,0.3,0.1,0.7,0.424778039788
0.9,0.3,0.3,1.0,0.450308529683
0.6,0.1,0.3,0.8,0.457344309107
0.5,0.9,0.1,0.2,0.463308971767
0.4,0.0,0.7,0.9,0.391948451893
0.3,0.7,0.3,0.9,0.484415789365
0.6,0.5,0.1,0.9,0.300898554274
0.4,0.1,0.5,0.6,0.404856183457
0.5,0.2,0.0,0.4,0.62206530937
0.6,0.1,0.4,0.7,0.398648676961
0.6,0.5,0.2,0.2,0.447973490987
0.6,0.3,0.3,0.2,0.544179390862
0.4,0.7,0.7,0.8,0.42854692262
0.3,0.3,1.0,0.9,0.694268808648
0.6,0.5,0.2,0.6,0.316281519018
0.9,0.3,0.6,0.2,0.549303557829
0.6,0.1,0.5,0.2,0.536103170953
0.6,0.1,0.5,0.4,0.485518995432
0.6,0.5,0.2,1.0,0.300898554274
0.3,0.7,1.0,0.6,0.431167578101
0.4,0.8,0.9,0.4,0.487246793533
0.8,0.7,0.4,0.8,0.399194832919
0.9,0.3,0.7,0.0,0.530939362715
0.6,0.3,0.4,0.1,0.545098719127
0.3,0.5,0.9,0.3,0.564679966811
0.6,0.1,0.5,0.8,0.501944781654
0.3,0.8,0.5,0.9,0.334379156122
0.8,0.1,0.0,0.8,0.416941073726
0.4,0.4,0.0,0.3,0.519445606882
0.6,0.1,0.6,0.2,0.456873664279
0.6,0.1,0.6,0.3,0.546175811999
0.3,0.4,1.0,0.7,0.643826492274
0.9,0.3,0.9,0.4,0.549303557829
0.6,0.5,0.4,0.8,0.316281519018
0.5,0.9,0.4,0.6,0.387296820955
0.4,0.1,0.7,0.5,0.468701829414
0.6,0.1,0.7,0.4,0.560320980115
0.6,0.1,0.7,0.8,0.548831488846
0.5,0.9,0.5,0.0,0.510044186356
0.6,0.5,0.5,0.5,0.447973490987
0.7,0.7,0.1,0.2,0.446038410047
0.6,0.9,0.6,0.8,0.49044350398
0.6,0.1,0.8,0.3,0.547642950205
0.9,0.4,0.0,0.9,0.434686583716
0.8,0.7,0.8,1.0,0.443452366176
0.6,0.1,0.8,0.5,0.547136899697
0.6,0.1,0.8,0.9,0.540326665041
0.6,0.5,0.6,0.6,0.447973490987
0.1,0.0,0.6,0.5,0.539350621901
0.4,0.5,0.2,0.8,0.416640918965
0.6,0.3,0.8,0.0,0.545098719127
0.9,0.4,0.2,0.5,0.464591719597
0.6,0.5,0.7,0.3,0.43444318332
0.6,0.1,0.9,0.6,0.546175811999
0.0,0.4,0.5,0.4,0.515975979669
0.3,0.6,0.6,0.9,0.51943026621
0.0,0.0,0.8,0.7,0.465743981642
0.0,0.5,0.7,0.9,0.404097199848
0.4,0.7,0.2,0.1,0.50235554225
0.6,0.9,0.8,0.8,0.49579413119
0.0,0.7,0.7,0.2,0.517260455591
0.5,0.4,0.6,1.0,0.366853039334
0.6,0.5,0.7,1.0,0.429598895785
0.0,0.6,0.8,0.7,0.471995871514
0.6,0.5,0.8,0.0,0.44222535305
0.0,0.5,0.5,0.1,0.588619446107
0.4,0.3,0.6,0.2,0.532004712972
0.9,0.4,0.4,0.1,0.555730266497
0.6,0.1,1.0,0.9,0.485518995432
1.0,0.1,0.6,1.0,0.450673835437
0.5,0.9,0.8,0.5,0.508455386297
0.6,0.5,0.9,0.5,0.43444318332
0.0,0.7,1.0,1.0,0.292371084116
0.6,0.5,0.9,0.9,0.447973490987
0.9,0.4,0.6,0.3,0.53491879255
0.6,0.2,0.1,0.7,0.505120319041
0.8,0.8,0.4,0.7,0.497609741735
0.4,0.1,0.3,0.6,0.382926703967
0.6,0.2,0.2,0.1,0.57231119444
0.3,0.4,0.8,0.8,0.57214964737
0.3,0.5,0.7,1.0,0.538937342141
0.4,0.2,0.0,0.1,0.401022619485
0.3,0.7,0.3,0.2,0.52824728046
0.7,0.7,0.7,0.3,0.481576292031
0.8,0.8,0.5,0.8,0.500561671295
0.5,0.8,0.6,0.4,0.515812258539
0.4,0.3,0.7,1.0,0.415915866876
0.6,0.2,0.3,0.1,0.603989409075
0.9,0.4,0.7,1.0,0.42529515476
0.6,0.4,0.1,1.0,0.426488680265
0.0,0.1,0.0,1.0,0.393525825225
0.6,0.2,0.3,0.8,0.360136149558
0.5,0.0,0.7,0.8,0.414957552014
1.0,0.2,0.1,0.0,0.530742755487
0.6,0.6,0.1,0.7,0.417602463317
0.6,0.2,0.4,0.9,0.510828072001
0.6,0.2,0.5,0.1,0.509697799172
0.8,0.2,0.1,0.6,0.437954916562
0.9,0.4,1.0,0.2,0.552169724013
0.6,0.2,0.5,0.3,0.583604272605
0.6,0.6,0.2,0.9,0.295348278734
0.6,0.6,0.3,0.5,0.436631515152
0.0,0.4,0.9,0.8,0.386706533532
0.5,0.2,0.9,0.3,0.519774790544
0.8,0.8,1.0,0.3,0.54206711861
0.6,0.6,0.3,1.0,0.295348278734
0.6,0.4,0.5,0.2,0.539017967014
0.4,0.2,0.3,0.1,0.515713330914
0.9,0.5,0.0,0.9,0.43501714392
0.3,0.8,0.5,0.8,0.339807085308
0.5,1.0,0.2,0.0,0.502922166638
0.6,1.0,0.6,0.3,0.554883879491
0.9,0.5,0.1,0.4,0.464922279801
0.4,0.4,0.9,0.9,0.443337644013
0.4,0.5,0.7,1.0,0.385391289049
0.9,0.5,0.1,1.0,0.403589136086
0.4,0.7,0.7,0.1,0.481253792047
0.6,0.6,0.5,0.6,0.330304236408
0.4,1.0,0.9,0.4,0.509262500728
0.0,0.7,0.9,0.7,0.440506137237
0.4,0.0,0.9,0.8,0.45072768854
0.6,0.6,0.5,1.0,0.307126346871
0.6,0.2,0.8,0.1,0.55774978477
0.6,0.6,0.6,0.9,0.417602463317
0.3,0.6,0.5,0.5,0.4877892327
0.6,0.2,0.8,0.9,0.509846658594
0.5,0.8,1.0,0.4,0.594802809919
0.9,0.5,0.3,0.6,0.436892864728
0.6,0.2,0.9,0.1,0.501294214505
0.6,0.6,0.7,0.3,0.428923254828
0.7,0.8,0.2,0.4,0.422157504789
0.6,0.2,0.9,0.3,0.563239678891
0.6,0.4,0.7,1.0,0.445345217693
0.9,0.5,0.4,0.1,0.550462204955
0.4,0.5,0.0,0.7,0.39012931173
0.3,0.4,0.6,0.8,0.703960691077
0.4,0.9,0.8,0.6,0.430502969039
0.8,0.9,0.4,0.0,0.555333218148
0.4,0.4,0.1,0.1,0.462197413815
0.6,0.2,1.0,0.1,0.572369516051
0.6,0.6,0.8,0.9,0.339357068154
0.0,0.8,0.1,0.2,0.407578765207
0.8,0.2,0.9,0.4,0.517665043694
0.6,0.6,0.9,0.3,0.44222535305
0.3,0.5,0.6,0.4,0.64705711975
1.0,0.3,0.1,0.9,0.463124613545
0.9,0.5,0.6,0.9,0.425675799843
0.7,0.0,0.0,1.0,0.527435999717
0.6,0.3,0.1,0.1,0.550718625969
0.5,1.0,0.5,0.9,0.371066159096
0.1,0.0,0.8,0.1,0.539350621901
0.5,0.5,0.4,0.8,0.356051433777
0.9,0.5,0.7,1.0,0.464922279801
0.6,0.7,0.0,0.3,0.417832933316
0.6,0.3,0.2,0.0,0.583552431173
0.3,0.7,0.2,0.4,0.51943026621
0.0,0.5,0.2,0.7,0.341522888762
0.6,0.7,0.1,0.0,0.339532953153
0.9,0.5,0.9,0.0,0.549300903303
0.6,0.7,0.1,0.8,0.295524163733
0.6,0.3,0.3,0.5,0.442107420648
0.6,0.3,0.3,0.8,0.506853698772
0.9,0.5,1.0,0.8,0.55155900095
0.6,0.3,0.3,1.0,0.429437778273
0.7,0.8,0.8,0.4,0.486027240345
0.8,0.9,1.0,0.6,0.482673729652
0.8,0.3,0.4,0.6,0.473079127035
0.1,0.0,0.8,0.7,0.519815493148
0.6,0.7,0.3,0.6,0.417832933316
0.8,1.0,0.0,0.7,0.417431410463
0.6,0.3,0.5,0.2,0.583604272605
0.4,0.6,0.3,0.2,0.463962251011
0.6,0.3,0.5,0.4,0.465485189093
0.5,1.0,0.9,0.9,0.396805111752
0.0,0.7,1.0,0.4,0.518424724758
0.6,0.3,0.5,0.6,0.507891080331
0.4,0.2,1.0,0.7,0.515713330914
0.6,0.5,0.4,0.6,0.447101738967
0.0,0.6,0.0,0.5,0.345087055342
0.3,0.6,0.4,0.2,0.621166666939
0.6,0.7,0.4,0.7,0.417832933316
0.3,0.7,1.0,0.2,0.589479719399
0.5,0.5,0.9,0.1,0.583026187743
0.6,0.3,0.6,0.8,0.486454580646
0.0,0.6,1.0,0.3,0.466991506989
0.6,0.5,0.5,0.3,0.506427735275
0.3,0.5,0.4,0.7,0.582512506992
0.6,0.7,0.5,0.4,0.339532953153
0.3,0.8,0.5,0.5,0.487205328682
0.4,0.5,0.5,1.0,0.412741906127
0.9,0.6,0.5,0.4,0.500554765784
0.7,0.0,0.7,0.4,0.557708984108
0.4,0.1,0.5,0.0,0.559239565487
0.0,0.8,0.1,1.0,0.281646472024
0.9,0.6,0.5,1.0,0.451795631159
0.5,0.3,0.7,0.2,0.586047624798
0.3,0.9,0.1,0.0,0.39231835383
0.4,0.4,0.8,0.3,0.54758991308
0.8,1.0,0.6,0.5,0.522433078076
0.6,0.3,0.8,0.6,0.562012357647
0.1,0.0,0.9,0.2,0.539350621901
0.9,0.6,0.8,0.5,0.524889081648
0.4,0.6,0.7,0.0,0.408285915393
0.6,0.3,0.9,0.3,0.509697799172
